900439,36.6,28.08
901141,36.6,28.08
901843,36.6,28.07
902545,36.6,28.07
903247,36.6,28.07
903949,36.6,28.07
904651,36.6,28.08
905353,36.6,28.07
906055,36.6,28.08
906757,36.6,28.08
907459,36.6,28.08
908161,37.6,28.08
908863,37.6,28.08
909565,36.6,28.08
910267,36.6,28.07
910969,37.6,28.08
911671,37.6,28.08
912373,36.6,28.08
913075,36.6,28.08
913777,36.6,28.08
914479,36.6,28.08
915181,36.6,28.08
915883,36.6,28.08
916585,36.6,28.08
917287,36.6,28.08
917989,37.6,28.08
918691,36.6,28.08
919393,36.6,28.08
920095,36.6,28.08
920797,36.6,28.08
921499,36.6,28.08
922201,35.6,28.08
922903,35.6,28.08
923605,35.6,28.08
924307,36.6,28.08
925009,35.6,28.08
925711,35.6,28.09
926413,35.6,28.09
927115,36.6,28.08
927817,36.6,28.08
928519,36.6,28.09
929221,36.6,28.09
929923,36.6,28.08
930625,35.6,28.08
931327,36.6,28.09
932029,37.6,28.08
932731,37.6,28.09
933433,37.6,28.09
934135,37.6,28.09
934837,37.6,28.08
935539,36.6,28.08
936241,36.6,28.09
936943,35.6,28.09
937645,36.6,28.09
938347,36.6,28.09
939049,36.6,28.09
939751,35.6,28.09
940453,36.6,28.09
941155,36.6,28.09
941857,36.6,28.09
942559,37.6,28.09
943261,36.6,28.09
943963,36.6,28.09
944665,36.6,28.09
945367,35.6,28.09
946069,36.6,28.09
946771,35.6,28.08
947473,36.6,28.09
948175,36.6,28.08
948877,37.6,28.09
949579,36.6,28.09
950281,36.6,28.09
950983,36.6,28.09
951685,37.6,28.10
952387,37.6,28.10
953089,36.6,28.09
953791,35.6,28.09
954493,36.6,28.09
955195,35.6,28.10
955897,36.6,28.09
956599,36.6,28.09
957301,35.6,28.10
958003,36.6,28.09
958705,37.6,28.09
959407,36.6,28.10
960109,36.6,28.09
960811,37.6,28.10
961513,37.6,28.10
962215,36.6,28.09
962917,36.6,28.10
963619,37.6,28.09
964321,36.6,28.10
965023,36.6,28.10
965725,35.6,28.10
966427,36.6,28.10
967129,36.6,28.10
967831,36.6,28.09
968533,36.6,28.10
969235,36.6,28.10
969937,37.6,28.09
970639,37.6,28.10
971341,36.6,28.10
972043,37.6,28.09
972745,36.6,28.10
973447,36.6,28.10
974149,36.6,28.10
974851,37.6,28.10
975553,36.6,28.10
976255,35.6,28.10
976957,36.6,28.10
977659,35.6,28.09
978361,35.6,28.10
979063,35.6,28.10
979765,36.6,28.10
980467,36.6,28.10
981169,36.6,28.10
981871,36.6,28.10
982573,36.6,28.10
983275,36.6,28.10
983977,36.6,28.10
984679,36.6,28.10
985381,36.6,28.10
986083,36.6,28.11
986785,36.6,28.10
987487,36.6,28.10
988189,37.6,28.10
988891,36.6,28.10
989593,36.6,28.10
990295,36.6,28.10
990997,36.6,28.11
991699,36.6,28.11
992401,36.6,28.11
993103,36.6,28.11
993805,36.6,28.10
994507,35.6,28.11
995209,35.6,28.11
995911,35.6,28.11
996613,36.6,28.11
997315,35.6,28.11
998017,35.6,28.10
998719,36.6,28.11
999421,36.6,28.10
1000123,35.6,28.10
1000825,35.6,28.11
1001527,36.6,28.11
1002229,35.6,28.10
1002931,36.6,28.11
1003633,36.6,28.11
1004335,36.6,28.10
1005037,36.6,28.11
1005739,37.6,28.11
1006441,37.6,28.11
1007143,37.6,28.11
1007845,37.6,28.11
1008547,37.6,28.11
1009249,36.6,28.10
1009951,37.6,28.11
1010653,36.6,28.11
1011355,36.6,28.11
1012057,36.6,28.11
1012759,37.6,28.11
1013461,37.6,28.11
1014163,37.6,28.12
1014865,37.6,28.11
1015567,37.6,28.11
1016269,37.6,28.11
1016971,37.6,28.11
1017673,37.6,28.11
1018375,37.6,28.12
1019077,36.6,28.11
1019779,36.6,28.11
1020481,35.6,28.11
1021183,36.6,28.11
1021885,36.6,28.12
1022587,36.6,28.11
1023289,36.6,28.12
1023991,37.6,28.11
1024693,37.6,28.11
1025395,37.6,28.11
1026097,37.6,28.11
1026799,36.6,28.11
1027501,36.6,28.11
1028203,37.6,28.11
1028905,37.6,28.11
1029607,37.6,28.11
1030309,37.6,28.11
1031011,37.6,28.11
1031713,36.6,28.11
1032415,36.6,28.11
1033117,36.6,28.11
1033819,36.6,28.11
1034521,37.6,28.12
1035223,37.6,28.12
1035925,37.6,28.12
1036627,36.6,28.12
1037329,36.6,28.12
1038031,37.6,28.12
1038733,37.6,28.12
1039435,36.6,28.12
1040137,37.6,28.12
1040839,37.6,28.11
1041541,37.6,28.11
1042243,37.6,28.12
1042945,36.6,28.12
1043647,36.6,28.12
1044349,36.6,28.12
1045051,36.6,28.12
1045753,36.6,28.12
1046455,37.6,28.12
1047157,37.6,28.12
1047859,36.6,28.12
1048561,37.6,28.12
1049263,37.6,28.12
1049965,37.6,28.12
1050667,37.6,28.12
1051369,37.6,28.11
1052071,37.6,28.11
1052773,36.6,28.11
1053475,36.6,28.12
1054177,36.6,28.12
1054879,35.6,28.12
1055581,36.6,28.12
1056283,36.6,28.12
1056985,36.6,28.12
1057687,36.6,28.12
1058389,36.6,28.12
1059091,36.6,28.12
1059793,36.6,28.12
1060495,36.6,28.12
1061197,36.6,28.12
1061899,35.6,28.12
1062601,36.6,28.12
1063303,36.6,28.12
1064005,36.6,28.12
1064707,36.6,28.13
1065409,36.6,28.13
1066111,36.6,28.13
1066813,36.6,28.13
1067515,35.6,28.13
1068217,36.6,28.13
1068919,36.6,28.13
1069621,36.6,28.13
1070323,36.6,28.13
1071025,37.6,28.13
1071727,37.6,28.13
1072429,36.6,28.13
1073131,36.6,28.13
1073833,35.6,28.13
1074535,36.6,28.13
1075237,36.6,28.13
1075939,37.6,28.13
1076641,36.6,28.13
1077343,37.6,28.13
1078045,37.6,28.13
1078747,36.6,28.13
1079449,36.6,28.13
1080151,36.6,28.13
1080853,36.6,28.13
1081555,35.6,28.14
1082257,36.6,28.14
1082959,36.6,28.14
1083661,36.6,28.14
1084363,37.6,28.14
1085065,36.6,28.14
1085767,37.6,28.13
1086469,37.6,28.14
1087171,37.6,28.14
1087873,37.6,28.13
1088575,37.6,28.13
1089277,37.6,28.13
1089979,37.6,28.13
1090681,37.6,28.13
1091383,37.6,28.13
1092085,37.6,28.13
1092787,36.6,28.13
1093489,36.6,28.13
1094191,36.6,28.13
1094893,36.6,28.13
1095595,36.6,28.14
1096297,36.6,28.13
1096999,36.6,28.13
1097701,35.6,28.13
1098403,36.6,28.14
1099105,35.6,28.13
1099807,35.6,28.13
1100509,36.6,28.13
1101211,36.6,28.14
1101913,36.6,28.13
1102615,37.6,28.13
1103317,36.6,28.14
1104019,35.6,28.14
1104721,35.6,28.13
1105423,36.6,28.14
1106125,35.6,28.13
1106827,36.6,28.14
1107529,35.6,28.14
1108231,35.6,28.14
1108933,35.6,28.14
1109635,35.6,28.13
1110337,36.6,28.13
1111039,36.6,28.14
1111741,36.6,28.13
1112443,36.6,28.14
1113145,36.6,28.14
1113847,37.6,28.13
1114549,37.6,28.14
1115251,37.6,28.13
1115953,36.6,28.13
1116655,36.6,28.14
1117357,36.6,28.14
1118059,36.6,28.14
1118761,36.6,28.14
1119463,36.6,28.14
1120165,36.6,28.14
1120867,37.6,28.14
1121569,36.6,28.14
1122271,36.6,28.14
1122973,37.6,28.14
1123675,37.6,28.14
1124377,37.6,28.14
1125079,37.6,28.15
1125781,37.6,28.14
1126483,37.6,28.14
1127185,37.6,28.14
1127887,37.6,28.14
1128589,37.6,28.14
1129291,37.6,28.14
1129993,37.6,28.14
1130695,37.6,28.14
1131397,36.6,28.15
1132099,36.6,28.14
1132801,37.6,28.15
1133503,36.6,28.14
1134205,36.6,28.14
1134907,36.6,28.14
1135609,37.6,28.14
1136311,36.6,28.15
1137013,36.6,28.15
1137715,36.6,28.14
1138417,36.6,28.15
1139119,37.6,28.15
1139821,37.6,28.15
1140523,36.6,28.15
1141225,36.6,28.15
1141927,35.6,28.15
1142629,35.6,28.15
1143331,36.6,28.15
1144033,37.6,28.15
1144735,37.6,28.15
1145437,36.6,28.15
1146139,36.6,28.15
1146841,36.6,28.15
1147543,36.6,28.15
1148245,37.6,28.14
1148947,37.6,28.15
1149649,37.6,28.15
1150351,37.6,28.15
1151053,37.6,28.16
1151755,37.6,28.15
1152457,36.6,28.15
1153159,36.6,28.15
1153861,37.6,28.16
1154563,37.6,28.15
1155265,37.6,28.15
1155967,36.6,28.15
1156669,36.6,28.16
1157371,35.6,28.15
1158073,35.6,28.15
1158775,36.6,28.15
1159477,36.6,28.15
1160179,36.6,28.15
1160881,37.6,28.15
1161583,36.6,28.16
1162285,37.6,28.15
1162987,37.6,28.16
1163689,37.6,28.16
1164391,37.6,28.15
1165093,37.6,28.15
1165795,37.6,28.15
1166497,37.6,28.16
1167199,37.6,28.16
1167901,37.6,28.16
1168603,36.6,28.15
1169305,36.6,28.16
1170007,35.6,28.16
1170709,36.6,28.15
1171411,37.6,28.15
1172113,37.6,28.15
1172815,37.6,28.15
1173517,37.6,28.16
1174219,36.6,28.16
1174921,36.6,28.15
1175623,37.6,28.15
1176325,36.6,28.16
1177027,36.6,28.16
1177729,36.6,28.16
1178431,36.6,28.16
1179133,36.6,28.15
1179835,36.6,28.16
1180537,36.6,28.16
1181239,36.6,28.16
1181941,36.6,28.16
1182643,36.6,28.16
1183345,36.6,28.16
1184047,37.6,28.16
1184749,37.6,28.16
1185451,36.6,28.16
1186153,37.6,28.16
1186855,37.6,28.16
1187557,37.6,28.16
1188259,37.6,28.16
1188961,37.6,28.16
1189663,37.6,28.16
1190365,36.6,28.16
1191067,37.6,28.16
1191769,37.6,28.16
1192471,37.6,28.16
1193173,37.6,28.16
1193875,36.6,28.16
1194577,36.6,28.16
1195279,37.6,28.16
1195981,36.6,28.16
1196683,36.6,28.16
1197385,37.6,28.16
1198087,36.6,28.16
1198789,37.6,28.16
1199491,37.6,28.16
1200193,36.6,28.16
1200895,36.6,28.16
1201597,37.6,28.16
1202299,37.6,28.17
1203001,37.6,28.16
1203703,37.6,28.16
1204405,37.6,28.17
1205107,37.6,28.17
1205809,37.6,28.17
1206511,37.6,28.17
1207213,36.6,28.17
1207915,37.6,28.16
1208617,37.6,28.17
1209319,36.6,28.17
1210021,36.6,28.16
1210723,36.6,28.16
1211425,36.6,28.17
1212127,36.6,28.17
1212829,36.6,28.17
1213531,36.6,28.17
1214233,36.6,28.17
1214935,35.6,28.18
1215637,35.6,28.17
1216339,35.6,28.17
1217041,36.6,28.17
1217743,35.6,28.17
1218445,36.6,28.17
1219147,36.6,28.17
1219849,36.6,28.17
1220551,36.6,28.17
1221253,36.6,28.17
1221955,36.6,28.17
1222657,36.6,28.17
1223359,36.6,28.17
1224061,37.6,28.17
1224763,36.6,28.17
1225465,37.6,28.17
1226167,36.6,28.17
1226869,36.6,28.17
1227571,36.6,28.17
1228273,37.6,28.16
1228975,37.6,28.16
1229677,37.6,28.16
1230379,37.6,28.17
1231081,37.6,28.17
1231783,37.6,28.17
1232485,36.6,28.17
1233187,36.6,28.17
1233889,37.6,28.17
1234591,36.6,28.16
1235293,36.6,28.17
1235995,36.6,28.16
1236697,37.6,28.17
1237399,36.6,28.17
1238101,36.6,28.17
1238803,36.6,28.17
1239505,36.6,28.17
1240207,35.6,28.17
1240909,36.6,28.16
1241611,36.6,28.16
1242313,36.6,28.17
1243015,36.6,28.17
1243717,37.6,28.17
1244419,36.6,28.17
1245121,36.6,28.17
1245823,36.6,28.17
1246525,36.6,28.17
1247227,36.6,28.17
1247929,37.6,28.17
1248631,36.6,28.17
1249333,36.6,28.17
1250035,37.6,28.17
1250737,36.6,28.17
1251439,36.6,28.17
1252141,37.6,28.17
1252843,36.6,28.17
1253545,36.6,28.17
1254247,37.6,28.17
1254949,36.6,28.17
1255651,36.6,28.17
1256353,37.6,28.17
1257055,36.6,28.17
1257757,37.6,28.17
1258459,37.6,28.17
1259161,37.6,28.17
1259863,37.6,28.17
1260565,37.6,28.18
1261267,36.6,28.17
1261969,36.6,28.17
1262671,36.6,28.17
1263373,35.6,28.17
1264075,36.6,28.17
1264777,36.6,28.17
1265479,36.6,28.17
1266181,35.6,28.18
1266883,36.6,28.17
1267585,36.6,28.17
1268287,36.6,28.17
1268989,36.6,28.18
1269691,36.6,28.18
1270393,37.6,28.17
1271095,37.6,28.17
1271797,37.6,28.17
1272499,36.6,28.18
1273201,36.6,28.18
1273903,36.6,28.17
1274605,36.6,28.17
1275307,37.6,28.17
1276009,36.6,28.18
1276711,36.6,28.17
1277413,37.6,28.18
1278115,37.6,28.17
1278817,36.6,28.18
1279519,36.6,28.18
1280221,35.6,28.18
1280923,35.6,28.17
1281625,36.6,28.17
1282327,36.6,28.18
1283029,36.6,28.17
1283731,37.6,28.18
1284433,37.6,28.18
1285135,36.6,28.18
1285837,36.6,28.18
1286539,36.6,28.18
1287241,36.6,28.18
1287943,36.6,28.18
1288645,37.6,28.18
1289347,36.6,28.18
1290049,37.6,28.17
1290751,37.6,28.18
1291453,36.6,28.18
1292155,36.6,28.18
1292857,37.6,28.18
1293559,37.6,28.18
1294261,36.6,28.18
1294963,36.6,28.18
1295665,35.6,28.18
1296367,36.6,28.18
1297069,36.6,28.18
1297771,36.6,28.18
1298473,37.6,28.18
1299175,37.6,28.18
1299877,37.6,28.18
1300579,36.6,28.18
1301281,36.6,28.18
1301983,36.6,28.18
1302685,37.6,28.18
1303387,37.6,28.18
1304089,36.6,28.18
1304791,36.6,28.18
1305493,36.6,28.18
1306195,37.6,28.18
1306897,37.6,28.18
1307599,36.6,28.19
1308301,37.6,28.18
1309003,36.6,28.18
1309705,36.6,28.19
1310407,36.6,28.18
1311109,37.6,28.18
1311811,36.6,28.18
1312513,36.6,28.18
1313215,36.6,28.18
1313917,36.6,28.19
1314619,35.6,28.18
1315321,35.6,28.18
1316023,35.6,28.18
1316725,35.6,28.19
1317427,36.6,28.19
1318129,36.6,28.18
1318831,36.6,28.18
1319533,36.6,28.18
1320235,36.6,28.18
1320937,36.6,28.18
1321639,37.6,28.17
1322341,37.6,28.18
1323043,37.6,28.17
1323745,37.6,28.18
1324447,36.6,28.18
1325149,36.6,28.18
1325851,37.6,28.18
1326553,36.6,28.18
1327255,37.6,28.18
1327957,37.6,28.18
1328659,36.6,28.18
1329361,36.6,28.18
1330063,36.6,28.18
1330765,36.6,28.18
1331467,37.6,28.19
1332169,37.6,28.19
1332871,37.6,28.19
1333573,36.6,28.18
1334275,36.6,28.18
1334977,37.6,28.18
1335679,37.6,28.18
1336381,37.6,28.18
1337083,37.6,28.18
1337785,37.6,28.18
1338487,36.6,28.18
1339189,36.6,28.19
1339891,36.6,28.18
1340593,37.6,28.18
1341295,36.6,28.19
1341997,36.6,28.19
1342699,36.6,28.18
1343401,36.6,28.19
1344103,36.6,28.18
1344805,37.6,28.18
1345507,37.6,28.18
1346209,36.6,28.18
1346911,36.6,28.18
1347613,37.6,28.18
1348315,36.6,28.19
1349017,36.6,28.18
1349719,37.6,28.19
1350421,37.6,28.19
1351123,37.6,28.19
1351825,37.6,28.19
1352527,37.6,28.19
1353229,37.6,28.19
1353931,37.6,28.19
1354633,36.6,28.19
1355335,36.6,28.19
1356037,37.6,28.19
1356739,37.6,28.19
1357441,36.6,28.19
1358143,35.6,28.19
1358845,35.6,28.18
1359547,36.6,28.19
1360249,36.6,28.19
1360951,36.6,28.18
1361653,37.6,28.18
1362355,37.6,28.19
1363057,37.6,28.19
1363759,36.6,28.19
1364461,37.6,28.19
1365163,36.6,28.19
1365865,36.6,28.19
1366567,36.6,28.19
1367269,37.6,28.19
1367971,36.6,28.19
1368673,37.6,28.19
1369375,37.6,28.19
1370077,37.6,28.19
1370779,36.6,28.19
1371481,36.6,28.19
1372183,36.6,28.19
1372885,36.6,28.19
1373587,36.6,28.19
1374289,37.6,28.19
1374991,37.6,28.19
1375693,37.6,28.19
1376395,36.6,28.19
1377097,36.6,28.19
1377799,36.6,28.19
1378501,36.6,28.19
1379203,36.6,28.19
1379905,37.6,28.19
1380607,37.6,28.19
1381309,37.6,28.19
1382011,36.6,28.19
1382713,37.6,28.19
1383415,37.6,28.19
1384117,37.6,28.19
1384819,36.6,28.19
1385521,36.6,28.19
1386223,36.6,28.19
1386925,36.6,28.19
1387627,36.6,28.18
1388329,36.6,28.19
1389031,36.6,28.18
1389733,36.6,28.19
1390435,36.6,28.19
1391137,36.6,28.19
1391839,36.6,28.19
1392541,37.6,28.19
1393243,36.6,28.19
1393945,37.6,28.19
1394647,37.6,28.19
1395349,36.6,28.19
1396051,36.6,28.19
1396753,37.6,28.19
1397455,36.6,28.19
1398157,36.6,28.19
1398859,36.6,28.19
1399561,36.6,28.19
1400263,36.6,28.19
1400965,36.6,28.19
1401667,37.6,28.19
1402369,36.6,28.20
1403071,35.6,28.19
1403773,36.6,28.20
1404475,36.6,28.19
1405177,36.6,28.19
1405879,37.6,28.20
1406581,37.6,28.19
1407283,37.6,28.19
1407985,36.6,28.19
1408687,36.6,28.19
1409389,37.6,28.20
1410091,36.6,28.19
1410793,36.6,28.20
1411495,36.6,28.19
1412197,36.6,28.19
1412899,37.6,28.19
1413601,37.6,28.19
1414303,37.6,28.19
1415005,37.6,28.19
1415707,36.6,28.19
1416409,37.6,28.19
1417111,36.6,28.20
1417813,37.6,28.20
1418515,36.6,28.20
1419217,37.6,28.20
1419919,36.6,28.20
1420621,36.6,28.20
1421323,36.6,28.20
1422025,37.6,28.20
1422727,36.6,28.19
1423429,36.6,28.20
1424131,36.6,28.20
1424833,36.6,28.20
1425535,36.6,28.20
1426237,35.6,28.19
1426939,35.6,28.20
1427641,35.6,28.19
1428343,35.6,28.20
1429045,36.6,28.20
1429747,36.6,28.19
1430449,36.6,28.20
1431151,36.6,28.20
1431853,36.6,28.20
1432555,35.6,28.20
1433257,35.6,28.20
1433959,36.6,28.19
1434661,36.6,28.20
1435363,36.6,28.19
1436065,36.6,28.20
1436767,36.6,28.20
1437469,37.6,28.20
1438171,37.6,28.19
1438873,36.6,28.19
1439575,36.6,28.20
1440277,36.6,28.19
1440979,37.6,28.19
1441681,37.6,28.19
1442383,36.6,28.19
1443085,35.6,28.20
1443787,35.6,28.20
1444489,36.6,28.20
1445191,35.6,28.20
1445893,35.6,28.19
1446595,35.6,28.19
1447297,36.6,28.19
1447999,36.6,28.19
1448701,36.6,28.19
1449403,36.6,28.19
1450105,36.6,28.19
1450807,36.6,28.20
1451509,36.6,28.20
1452211,37.6,28.19
1452913,37.6,28.20
1453615,37.6,28.20
1454317,37.6,28.20
1455019,36.6,28.20
1455721,36.6,28.20
1456423,35.6,28.20
1457125,36.6,28.19
1457827,36.6,28.20
1458529,37.6,28.19
1459231,37.6,28.20
1459933,36.6,28.20
1460635,36.6,28.20
1461337,36.6,28.21
1462039,36.6,28.20
1462741,36.6,28.20
1463443,35.6,28.19
1464145,36.6,28.20
1464847,37.6,28.20
1465549,37.6,28.20
1466251,37.6,28.20
1466953,37.6,28.20
1467655,37.6,28.20
1468357,37.6,28.20
1469059,37.6,28.20
1469761,37.6,28.20
1470463,36.6,28.20
1471165,36.6,28.20
1471867,37.6,28.20
1472569,37.6,28.20
1473271,37.6,28.20
1473973,37.6,28.20
1474675,37.6,28.20
1475377,37.6,28.21
1476079,36.6,28.20
1476781,36.6,28.19
1477483,35.6,28.19
1478185,36.6,28.20
1478887,36.6,28.20
1479589,37.6,28.20
1480291,36.6,28.20
1480993,36.6,28.19
1481695,36.6,28.20
1482397,35.6,28.19
1483099,35.6,28.19
1483801,36.6,28.19
1484503,36.6,28.20
1485205,35.6,28.19
1485907,35.6,28.20
1486609,36.6,28.20
1487311,35.6,28.20
1488013,36.6,28.20
1488715,36.6,28.20
1489417,36.6,28.20
1490119,37.6,28.19
1490821,37.6,28.20
1491523,37.6,28.20
1492225,37.6,28.19
1492927,36.6,28.20
1493629,36.6,28.20
1494331,36.6,28.19
1495033,36.6,28.20
1495735,37.6,28.20
1496437,37.6,28.20
1497139,37.6,28.20
1497841,37.6,28.20
1498543,37.6,28.20
1499245,36.6,28.20
1499947,36.6,28.20
1500649,37.6,28.20
1501351,37.6,28.19
1502053,36.6,28.19
1502755,35.6,28.19
1503457,35.6,28.20
1504159,36.6,28.19
1504861,36.6,28.19
1505563,36.6,28.19
1506265,37.6,28.20
1506967,36.6,28.20
1507669,36.6,28.20
1508371,37.6,28.20
1509073,36.6,28.20
1509775,36.6,28.20
1510477,36.6,28.20
1511179,37.6,28.20
1511881,37.6,28.20
1512583,36.6,28.20
1513285,36.6,28.20
1513987,37.6,28.20
1514689,37.6,28.20
1515391,36.6,28.20
1516093,37.6,28.20
1516795,37.6,28.20
1517497,37.6,28.20
1518199,36.6,28.20
1518901,36.6,28.19
1519603,36.6,28.19
1520305,36.6,28.19
1521007,36.6,28.19
1521709,36.6,28.19
1522411,36.6,28.20
1523113,36.6,28.19
1523815,37.6,28.19
1524517,37.6,28.20
1525219,37.6,28.19
1525921,37.6,28.19
1526623,36.6,28.19
1527325,37.6,28.19
1528027,36.6,28.19
1528729,37.6,28.19
1529431,36.6,28.18
1530133,36.6,28.19
1530835,37.6,28.19
1531537,37.6,28.19
1532239,37.6,28.19
1532941,37.6,28.19
1533643,37.6,28.18
1534345,37.6,28.18
1535047,37.6,28.19
1535749,36.6,28.19
1536451,36.6,28.19
1537153,36.6,28.19
1537855,36.6,28.19
1538557,36.6,28.19
1539259,36.6,28.19
1539961,36.6,28.19
1540663,36.6,28.19
1541365,37.6,28.19
1542067,37.6,28.19
1542769,37.6,28.19
1543471,37.6,28.19
1544173,37.6,28.19
1544875,36.6,28.19
1545577,35.6,28.18
1546279,36.6,28.19
1546981,36.6,28.18
1547683,36.6,28.19
1548385,36.6,28.18
1549087,37.6,28.18
1549789,37.6,28.19
1550491,37.6,28.19
1551193,36.6,28.18
1551895,36.6,28.18
1552597,36.6,28.18
1553299,37.6,28.18
1554001,37.6,28.18
1554703,37.6,28.18
1555405,36.6,28.18
1556107,36.6,28.19
1556809,35.6,28.18
1557511,35.6,28.19
1558213,36.6,28.18
1558915,36.6,28.18
1559617,37.6,28.18
1560319,37.6,28.18
1561021,36.6,28.18
1561723,37.6,28.18
1562425,36.6,28.18
1563127,35.6,28.18
1563829,36.6,28.18
1564531,35.6,28.18
1565233,36.6,28.18
1565935,37.6,28.18
1566637,37.6,28.18
1567339,37.6,28.18
1568041,36.6,28.18
1568743,36.6,28.18
1569445,36.6,28.18
1570147,37.6,28.18
1570849,37.6,28.18
1571551,36.6,28.18
1572253,36.6,28.18
1572955,37.6,28.18
1573657,36.6,28.18
1574359,37.6,28.18
1575061,36.6,28.18
1575763,37.6,28.18
1576465,37.6,28.18
1577167,36.6,28.18
1577869,36.6,28.18
1578571,36.6,28.17
1579273,36.6,28.18
1579975,36.6,28.18
1580677,37.6,28.17
1581379,37.6,28.17
1582081,36.6,28.18
1582783,36.6,28.18
1583485,37.6,28.18
1584187,37.6,28.17
1584889,36.6,28.18
1585591,36.6,28.17
1586293,36.6,28.18
1586995,37.6,28.17
1587697,36.6,28.17
1588399,35.6,28.17
1589101,36.6,28.17
1589803,36.6,28.17
1590505,36.6,28.17
1591207,37.6,28.17
1591909,37.6,28.17
1592611,36.6,28.17
1593313,37.6,28.17
1594015,37.6,28.17
1594717,37.6,28.17
1595419,37.6,28.17
1596121,37.6,28.17
1596823,37.6,28.17
1597525,37.6,28.17
1598227,36.6,28.17
1598929,36.6,28.17
1599631,36.6,28.17
1600333,37.6,28.17
1601035,36.6,28.17
1601737,37.6,28.17
1602439,37.6,28.16
1603141,37.6,28.17
1603843,37.6,28.17
1604545,36.6,28.17
1605247,36.6,28.16
1605949,36.6,28.17
1606651,37.6,28.16
1607353,37.6,28.17
1608055,36.6,28.17
1608757,36.6,28.16
1609459,35.6,28.17
1610161,36.6,28.17
1610863,37.6,28.17
1611565,36.6,28.16
1612267,36.6,28.16
1612969,36.6,28.16
1613671,36.6,28.17
1614373,37.6,28.17
1615075,36.6,28.16
1615777,35.6,28.16
1616479,36.6,28.16
1617181,36.6,28.17
1617883,36.6,28.16
1618585,36.6,28.16
1619287,36.6,28.16
1619989,36.6,28.16
1620691,36.6,28.16
1621393,36.6,28.16
1622095,36.6,28.16
1622797,36.6,28.16
1623499,36.6,28.16
1624201,36.6,28.16
1624903,37.6,28.17
1625605,36.6,28.16
1626307,36.6,28.16
1627009,36.6,28.16
1627711,36.6,28.16
1628413,37.6,28.16
1629115,37.6,28.16
1629817,37.6,28.16
1630519,37.6,28.16
1631221,37.6,28.16
1631923,37.6,28.16
1632625,37.6,28.16
1633327,37.6,28.16
1634029,36.6,28.16
1634731,36.6,28.16
1635433,36.6,28.16
1636135,37.6,28.16
1636837,37.6,28.16
1637539,36.6,28.16
1638241,36.6,28.16
1638943,36.6,28.16
1639645,37.6,28.16
1640347,37.6,28.16
1641049,37.6,28.16
1641751,37.6,28.16
1642453,36.6,28.16
1643155,36.6,28.16
1643857,37.6,28.16
1644559,36.6,28.16
1645261,37.6,28.16
1645963,36.6,28.16
1646665,37.6,28.16
1647367,37.6,28.16
1648069,37.6,28.16
1648771,37.6,28.16
1649473,37.6,28.16
1650175,36.6,28.16
1650877,35.6,28.16
1651579,36.6,28.16
1652281,36.6,28.16
1652983,35.6,28.16
1653685,36.6,28.16
1654387,36.6,28.16
1655089,36.6,28.16
1655791,36.6,28.16
1656493,37.6,28.16
1657195,36.6,28.16
1657897,35.6,28.16
1658599,36.6,28.15
1659301,36.6,28.16
1660003,36.6,28.16
1660705,35.6,28.16
1661407,36.6,28.16
1662109,36.6,28.16
1662811,36.6,28.16
1663513,35.6,28.16
1664215,36.6,28.16
1664917,36.6,28.15
1665619,35.6,28.15
1666321,36.6,28.15
1667023,37.6,28.15
1667725,36.6,28.15
1668427,36.6,28.15
1669129,36.6,28.15
1669831,37.6,28.15
1670533,37.6,28.15
1671235,37.6,28.15
1671937,37.6,28.14
1672639,37.6,28.15
1673341,36.6,28.15
1674043,36.6,28.15
1674745,36.6,28.15
1675447,36.6,28.15
1676149,37.6,28.15
1676851,37.6,28.14
1677553,36.6,28.14
1678255,36.6,28.14
1678957,36.6,28.14
1679659,37.6,28.14
1680361,37.6,28.14
1681063,36.6,28.14
1681765,36.6,28.14
1682467,36.6,28.14
1683169,36.6,28.14
1683871,37.6,28.14
1684573,36.6,28.14
1685275,36.6,28.14
1685977,35.6,28.14
1686679,36.6,28.14
1687381,36.6,28.14
1688083,37.6,28.14
1688785,36.6,28.14
1689487,36.6,28.14
1690189,36.6,28.14
1690891,36.6,28.14
1691593,36.6,28.13
1692295,36.6,28.14
1692997,36.6,28.14
1693699,37.6,28.13
1694401,37.6,28.14
1695103,37.6,28.13
1695805,36.6,28.14
1696507,36.6,28.13
1697209,37.6,28.14
1697911,37.6,28.13
1698613,36.6,28.13
1699315,37.6,28.13
1700017,36.6,28.13
1700719,35.6,28.13
1701421,36.6,28.12
1702123,36.6,28.13
1702825,37.6,28.13
1703527,36.6,28.13
1704229,36.6,28.13
1704931,36.6,28.13
1705633,35.6,28.12
1706335,36.6,28.13
1707037,36.6,28.13
1707739,36.6,28.13
1708441,36.6,28.13
1709143,36.6,28.13
1709845,36.6,28.13
1710547,37.6,28.13
1711249,37.6,28.13
1711951,36.6,28.13
1712653,37.6,28.13
1713355,37.6,28.13
1714057,37.6,28.13
1714759,37.6,28.12
1715461,36.6,28.12
1716163,37.6,28.12
1716865,37.6,28.13
1717567,37.6,28.12
1718269,36.6,28.12
1718971,37.6,28.12
1719673,36.6,28.12
1720375,36.6,28.12
1721077,36.6,28.12
1721779,36.6,28.12
1722481,36.6,28.12
1723183,36.6,28.12
1723885,36.6,28.12
1724587,36.6,28.12
1725289,36.6,28.11
1725991,36.6,28.12
1726693,36.6,28.11
