996924,23.3,12.78
997226,23.3,12.78
997528,23.3,12.78
997830,23.3,12.78
998132,22.3,12.78
998434,22.3,12.77
998736,22.3,12.77
999038,23.3,12.76
999340,22.3,12.76
999642,22.3,12.75
999944,23.3,12.75
1000246,23.3,12.75
1000548,23.3,12.75
1000850,22.3,12.74
1001152,23.3,12.73
1001454,23.3,12.73
1001756,22.3,12.73
1002058,23.3,12.73
1002360,23.3,12.73
1002662,24.3,12.72
1002964,24.3,12.71
1003266,24.3,12.72
1003568,23.3,12.71
1003870,23.3,12.71
1004172,23.3,12.70
1004474,24.3,12.70
1004776,24.3,12.70
1005078,23.3,12.70
1005380,23.3,12.70
1005682,24.3,12.70
1005984,23.3,12.70
1006286,23.3,12.69
1006588,23.3,12.69
1006890,23.3,12.68
1007192,24.3,12.68
1007494,24.3,12.68
1007796,24.3,12.68
1008098,24.3,12.67
1008400,24.3,12.67
1008702,23.3,12.66
1009004,23.3,12.65
1009306,23.3,12.65
1009608,23.3,12.65
1009910,23.3,12.64
1010212,23.3,12.64
1010514,23.3,12.63
1010816,23.3,12.63
1011118,24.3,12.62
1011420,23.3,12.62
1011722,24.3,12.62
1012024,23.3,12.61
1012326,23.3,12.61
1012628,23.3,12.61
1012930,23.3,12.60
1013232,24.3,12.60
1013534,24.3,12.60
1013836,24.3,12.59
1014138,24.3,12.59
1014440,23.3,12.59
1014742,23.3,12.59
1015044,23.3,12.59
1015346,23.3,12.58
1015648,24.3,12.58
1015950,24.3,12.57
1016252,24.3,12.57
1016554,23.3,12.56
1016856,23.3,12.56
1017158,24.3,12.55
1017460,24.3,12.54
1017762,23.3,12.54
1018064,23.3,12.54
1018366,23.3,12.53
1018668,23.3,12.52
1018970,23.3,12.52
1019272,23.3,12.52
1019574,23.3,12.51
1019876,24.3,12.50
1020178,24.3,12.50
1020480,23.3,12.50
1020782,23.3,12.49
1021084,23.3,12.49
1021386,23.3,12.48
1021688,24.3,12.48
1021990,24.3,12.47
1022292,24.3,12.47
1022594,23.3,12.47
1022896,23.3,12.47
1023198,23.3,12.46
1023500,23.3,12.46
1023802,23.3,12.46
1024104,24.3,12.45
1024406,24.3,12.44
1024708,24.3,12.44
1025010,24.3,12.44
1025312,24.3,12.43
1025614,23.3,12.43
1025916,23.3,12.42
1026218,23.3,12.42
1026520,23.3,12.42
1026822,23.3,12.41
1027124,24.3,12.41
1027426,24.3,12.41
1027728,24.3,12.41
1028030,23.3,12.41
1028332,23.3,12.40
1028634,23.3,12.40
1028936,23.3,12.39
1029238,23.3,12.40
1029540,23.3,12.40
1029842,22.3,12.40
1030144,23.3,12.39
1030446,23.3,12.38
1030748,23.3,12.38
1031050,22.3,12.38
1031352,21.3,12.38
1031654,21.3,12.38
1031956,22.3,12.37
1032258,23.3,12.38
1032560,23.3,12.38
1032862,23.3,12.37
1033164,24.3,12.37
1033466,23.3,12.37
1033768,24.3,12.37
1034070,24.3,12.37
1034372,24.3,12.36
1034674,24.3,12.36
1034976,24.3,12.35
1035278,23.3,12.36
1035580,23.3,12.35
1035882,23.3,12.36
1036184,23.3,12.36
1036486,23.3,12.36
1036788,23.3,12.35
1037090,23.3,12.35
1037392,23.3,12.35
1037694,23.3,12.35
1037996,23.3,12.35
1038298,23.3,12.35
1038600,23.3,12.34
1038902,23.3,12.34
1039204,23.3,12.33
1039506,23.3,12.33
1039808,24.3,12.33
1040110,23.3,12.32
1040412,23.3,12.31
1040714,23.3,12.31
1041016,23.3,12.30
1041318,23.3,12.30
1041620,24.3,12.30
1041922,24.3,12.30
1042224,23.3,12.30
1042526,23.3,12.29
1042828,23.3,12.29
1043130,22.3,12.28
1043432,22.3,12.28
1043734,21.3,12.28
1044036,23.3,12.28
1044338,22.3,12.27
1044640,23.3,12.27
1044942,23.3,12.27
1045244,23.3,12.27
1045546,23.3,12.27
1045848,22.3,12.27
1046150,22.3,12.26
1046452,22.3,12.26
1046754,22.3,12.26
1047056,21.3,12.25
1047358,23.3,12.26
1047660,22.3,12.25
1047962,23.3,12.25
1048264,23.3,12.25
1048566,23.3,12.25
1048868,22.3,12.24
1049170,23.3,12.24
1049472,22.3,12.24
1049774,22.3,12.24
1050076,22.3,12.23
1050378,23.3,12.23
1050680,23.3,12.23
1050982,23.3,12.23
1051284,23.3,12.23
1051586,22.3,12.22
1051888,22.3,12.22
1052190,22.3,12.22
1052492,23.3,12.21
1052794,23.3,12.21
1053096,22.3,12.21
1053398,22.3,12.21
1053700,23.3,12.20
1054002,22.3,12.20
1054304,23.3,12.20
1054606,23.3,12.19
1054908,23.3,12.20
1055210,23.3,12.19
1055512,23.3,12.19
1055814,23.3,12.18
1056116,23.3,12.18
1056418,23.3,12.18
1056720,23.3,12.18
1057022,22.3,12.17
1057324,23.3,12.17
1057626,23.3,12.17
1057928,22.3,12.16
1058230,23.3,12.16
1058532,23.3,12.16
1058834,23.3,12.16
1059136,23.3,12.15
1059438,22.3,12.15
1059740,22.3,12.15
1060042,23.3,12.15
1060344,23.3,12.15
1060646,22.3,12.14
1060948,23.3,12.14
1061250,22.3,12.14
1061552,22.3,12.13
1061854,23.3,12.14
1062156,22.3,12.13
1062458,23.3,12.12
1062760,23.3,12.12
1063062,23.3,12.12
1063364,23.3,12.11
1063666,23.3,12.11
1063968,23.3,12.10
1064270,23.3,12.10
1064572,23.3,12.09
1064874,23.3,12.09
1065176,22.3,12.08
1065478,22.3,12.08
1065780,22.3,12.07
1066082,23.3,12.06
1066384,23.3,12.06
1066686,23.3,12.06
1066988,23.3,12.06
1067290,23.3,12.05
1067592,23.3,12.06
1067894,23.3,12.05
1068196,23.3,12.05
1068498,23.3,12.05
1068800,22.3,12.05
1069102,23.3,12.05
1069404,22.3,12.04
1069706,23.3,12.04
1070008,23.3,12.03
1070310,22.3,12.03
1070612,23.3,12.02
1070914,22.3,12.02
1071216,23.3,12.02
1071518,23.3,12.01
1071820,23.3,12.01
1072122,23.3,12.00
1072424,22.3,11.99
1072726,23.3,11.99
1073028,23.3,11.98
1073330,23.3,11.97
1073632,23.3,11.97
1073934,23.3,11.96
1074236,23.3,11.96
1074538,22.3,11.95
1074840,23.3,11.95
1075142,23.3,11.95
1075444,23.3,11.94
1075746,23.3,11.94
1076048,22.3,11.94
1076350,23.3,11.94
1076652,23.3,11.94
1076954,23.3,11.92
1077256,22.3,11.93
1077558,23.3,11.92
1077860,23.3,11.92
1078162,23.3,11.92
1078464,23.3,11.92
1078766,23.3,11.92
1079068,23.3,11.91
1079370,23.3,11.91
1079672,22.3,11.90
1079974,22.3,11.90
1080276,23.3,11.90
1080578,23.3,11.90
1080880,23.3,11.89
1081182,23.3,11.89
1081484,23.3,11.89
1081786,23.3,11.88
1082088,23.3,11.88
1082390,22.3,11.88
1082692,23.3,11.88
1082994,23.3,11.87
1083296,23.3,11.87
1083598,23.3,11.87
1083900,23.3,11.87
1084202,23.3,11.87
1084504,22.3,11.87
1084806,22.3,11.87
1085108,23.3,11.86
1085410,23.3,11.85
1085712,22.3,11.86
1086014,23.3,11.85
1086316,22.3,11.85
1086618,23.3,11.85
1086920,23.3,11.84
1087222,22.3,11.84
1087524,22.3,11.84
1087826,23.3,11.84
1088128,23.3,11.83
1088430,23.3,11.83
1088732,23.3,11.82
1089034,23.3,11.82
1089336,22.3,11.82
1089638,23.3,11.81
1089940,22.3,11.81
1090242,23.3,11.81
1090544,23.3,11.81
1090846,23.3,11.80
1091148,23.3,11.80
1091450,23.3,11.79
1091752,24.3,11.79
1092054,24.3,11.78
1092356,23.3,11.78
1092658,23.3,11.77
1092960,22.3,11.77
1093262,21.3,11.77
1093564,22.3,11.76
1093866,21.3,11.76
1094168,22.3,11.76
1094470,23.3,11.75
1094772,23.3,11.75
1095074,23.3,11.75
1095376,23.3,11.75
1095678,23.3,11.75
1095980,23.3,11.75
1096282,23.3,11.73
1096584,23.3,11.74
1096886,23.3,11.73
1097188,22.3,11.73
1097490,23.3,11.73
1097792,23.3,11.73
1098094,23.3,11.73
1098396,22.3,11.72
1098698,23.3,11.72
1099000,23.3,11.72
1099302,23.3,11.71
1099604,23.3,11.71
1099906,23.3,11.71
1100208,23.3,11.70
1100510,23.3,11.70
1100812,23.3,11.70
1101114,23.3,11.70
1101416,23.3,11.69
1101718,23.3,11.69
1102020,22.3,11.68
1102322,22.3,11.68
1102624,22.3,11.68
1102926,21.3,11.67
1103228,22.3,11.67
1103530,23.3,11.66
1103832,23.3,11.65
1104134,23.3,11.65
1104436,23.3,11.65
1104738,23.3,11.64
1105040,22.3,11.64
1105342,23.3,11.63
1105644,23.3,11.63
1105946,23.3,11.62
1106248,23.3,11.62
1106550,23.3,11.61
1106852,22.3,11.61
1107154,22.3,11.61
1107456,23.3,11.61
1107758,23.3,11.60
1108060,22.3,11.60
1108362,22.3,11.60
1108664,21.3,11.59
1108966,21.3,11.59
1109268,22.3,11.59
1109570,23.3,11.59
1109872,23.3,11.59
1110174,23.3,11.59
1110476,23.3,11.59
1110778,23.3,11.59
1111080,23.3,11.59
1111382,22.3,11.58
1111684,21.3,11.58
1111986,22.3,11.58
1112288,22.3,11.58
1112590,23.3,11.58
1112892,22.3,11.57
1113194,22.3,11.57
1113496,23.3,11.57
1113798,22.3,11.57
1114100,22.3,11.56
1114402,21.3,11.56
1114704,21.3,11.56
1115006,22.3,11.55
1115308,21.3,11.55
1115610,21.3,11.55
1115912,21.3,11.54
1116214,21.3,11.53
1116516,21.3,11.54
1116818,21.3,11.53
1117120,22.3,11.53
1117422,22.3,11.52
1117724,23.3,11.52
1118026,22.3,11.52
1118328,23.3,11.52
1118630,23.3,11.52
1118932,23.3,11.51
1119234,23.3,11.51
1119536,22.3,11.50
1119838,23.3,11.50
1120140,23.3,11.50
1120442,22.3,11.49
1120744,23.3,11.49
1121046,23.3,11.49
1121348,23.3,11.48
1121650,23.3,11.48
1121952,23.3,11.47
1122254,22.3,11.47
1122556,21.3,11.46
1122858,21.3,11.46
1123160,22.3,11.46
1123462,22.3,11.45
1123764,22.3,11.44
1124066,23.3,11.44
1124368,22.3,11.44
1124670,21.3,11.44
1124972,22.3,11.43
1125274,23.3,11.43
1125576,23.3,11.44
1125878,23.3,11.43
1126180,22.3,11.43
1126482,23.3,11.43
1126784,23.3,11.43
1127086,23.3,11.42
1127388,23.3,11.42
1127690,23.3,11.42
1127992,22.3,11.42
1128294,23.3,11.41
1128596,23.3,11.41
1128898,22.3,11.41
1129200,23.3,11.41
1129502,23.3,11.40
1129804,23.3,11.40
1130106,23.3,11.41
1130408,23.3,11.40
1130710,23.3,11.40
1131012,23.3,11.39
1131314,23.3,11.40
1131616,23.3,11.40
1131918,23.3,11.40
1132220,23.3,11.39
1132522,23.3,11.39
1132824,22.3,11.39
1133126,23.3,11.39
1133428,22.3,11.38
1133730,22.3,11.38
1134032,23.3,11.37
1134334,22.3,11.38
1134636,22.3,11.37
1134938,23.3,11.36
1135240,23.3,11.36
1135542,22.3,11.36
1135844,23.3,11.35
1136146,22.3,11.34
1136448,21.3,11.34
1136750,23.3,11.34
1137052,22.3,11.33
1137354,22.3,11.34
1137656,21.3,11.33
1137958,22.3,11.33
1138260,23.3,11.32
1138562,23.3,11.33
1138864,22.3,11.32
1139166,23.3,11.31
1139468,22.3,11.31
1139770,21.3,11.31
1140072,22.3,11.31
1140374,21.3,11.30
1140676,22.3,11.30
1140978,21.3,11.29
1141280,21.3,11.29
1141582,22.3,11.29
1141884,22.3,11.29
1142186,23.3,11.28
1142488,22.3,11.28
1142790,23.3,11.28
1143092,23.3,11.28
1143394,22.3,11.28
1143696,23.3,11.28
1143998,23.3,11.28
1144300,22.3,11.28
1144602,21.3,11.28
1144904,22.3,11.28
1145206,22.3,11.28
1145508,23.3,11.28
1145810,23.3,11.28
1146112,23.3,11.27
1146414,22.3,11.27
1146716,22.3,11.27
1147018,22.3,11.27
1147320,23.3,11.26
1147622,22.3,11.26
1147924,21.3,11.26
1148226,22.3,11.26
1148528,22.3,11.26
1148830,23.3,11.25
1149132,22.3,11.25
1149434,21.3,11.24
1149736,22.3,11.25
1150038,23.3,11.24
1150340,23.3,11.24
1150642,22.3,11.24
1150944,21.3,11.23
1151246,21.3,11.23
1151548,21.3,11.23
1151850,20.3,11.23
1152152,20.3,11.23
1152454,20.3,11.22
1152756,21.3,11.22
1153058,22.3,11.22
1153360,22.3,11.22
1153662,22.3,11.21
1153964,23.3,11.21
1154266,23.3,11.20
1154568,22.3,11.21
1154870,23.3,11.20
1155172,22.3,11.20
1155474,23.3,11.20
1155776,22.3,11.19
1156078,22.3,11.19
1156380,21.3,11.19
1156682,21.3,11.18
1156984,21.3,11.18
1157286,22.3,11.18
1157588,22.3,11.17
1157890,22.3,11.17
1158192,21.3,11.17
1158494,22.3,11.16
1158796,21.3,11.16
1159098,22.3,11.16
1159400,23.3,11.16
1159702,23.3,11.15
1160004,22.3,11.15
1160306,21.3,11.15
1160608,22.3,11.14
1160910,22.3,11.14
1161212,22.3,11.15
1161514,22.3,11.15
1161816,23.3,11.14
1162118,23.3,11.14
1162420,23.3,11.14
1162722,22.3,11.14
1163024,23.3,11.14
1163326,23.3,11.14
1163628,22.3,11.14
1163930,22.3,11.14
1164232,23.3,11.14
1164534,22.3,11.13
1164836,22.3,11.13
1165138,23.3,11.13
1165440,23.3,11.13
1165742,23.3,11.13
1166044,23.3,11.13
1166346,23.3,11.13
1166648,22.3,11.13
1166950,23.3,11.12
1167252,23.3,11.12
1167554,23.3,11.12
1167856,23.3,11.11
1168158,22.3,11.11
1168460,21.3,11.11
1168762,22.3,11.11
1169064,23.3,11.11
1169366,22.3,11.10
1169668,21.3,11.11
1169970,22.3,11.10
1170272,22.3,11.10
1170574,23.3,11.10
1170876,23.3,11.10
1171178,23.3,11.09
1171480,23.3,11.09
1171782,23.3,11.09
1172084,22.3,11.08
1172386,22.3,11.08
1172688,21.3,11.07
1172990,21.3,11.07
1173292,21.3,11.07
1173594,22.3,11.06
1173896,21.3,11.07
1174198,21.3,11.07
1174500,21.3,11.06
1174802,21.3,11.06
1175104,22.3,11.06
1175406,22.3,11.06
1175708,23.3,11.05
1176010,23.3,11.05
1176312,23.3,11.05
1176614,22.3,11.05
1176916,22.3,11.04
1177218,23.3,11.04
1177520,23.3,11.04
1177822,23.3,11.03
1178124,23.3,11.04
1178426,22.3,11.03
1178728,22.3,11.03
1179030,21.3,11.03
1179332,22.3,11.02
1179634,22.3,11.02
1179936,22.3,11.02
1180238,23.3,11.01
1180540,22.3,11.01
1180842,22.3,11.00
1181144,21.3,11.00
1181446,22.3,11.00
1181748,21.3,11.00
1182050,22.3,11.00
1182352,22.3,11.00
1182654,22.3,11.00
1182956,23.3,11.00
1183258,22.3,11.00
1183560,23.3,11.00
1183862,21.3,10.99
1184164,23.3,10.99
1184466,22.3,11.00
1184768,23.3,10.99
1185070,22.3,10.98
1185372,21.3,10.99
1185674,22.3,10.98
1185976,22.3,10.98
1186278,21.3,10.99
1186580,21.3,10.98
1186882,21.3,10.97
1187184,20.3,10.98
1187486,22.3,10.98
1187788,22.3,10.98
1188090,21.3,10.98
1188392,20.3,10.98
1188694,21.3,10.97
1188996,22.3,10.98
1189298,21.3,10.97
1189600,21.3,10.97
1189902,21.3,10.96
1190204,21.3,10.96
1190506,23.3,10.96
1190808,21.3,10.96
1191110,21.3,10.95
1191412,21.3,10.95
1191714,22.3,10.94
1192016,22.3,10.94
1192318,21.3,10.94
1192620,22.3,10.94
1192922,22.3,10.93
1193224,23.3,10.93
1193526,23.3,10.93
1193828,22.3,10.92
1194130,22.3,10.91
1194432,22.3,10.92
1194734,21.3,10.91
1195036,22.3,10.91
1195338,21.3,10.91
1195640,22.3,10.91
1195942,22.3,10.91
1196244,23.3,10.90
1196546,23.3,10.90
1196848,22.3,10.91
1197150,22.3,10.90
1197452,21.3,10.90
1197754,20.3,10.90
1198056,20.3,10.90
1198358,21.3,10.90
1198660,22.3,10.89
1198962,23.3,10.89
1199264,23.3,10.89
1199566,22.3,10.89
1199868,21.3,10.89
1200170,22.3,10.89
1200472,21.3,10.89
1200774,22.3,10.88
1201076,23.3,10.89
1201378,22.3,10.88
1201680,22.3,10.88
1201982,23.3,10.88
1202284,21.3,10.88
1202586,22.3,10.87
1202888,22.3,10.88
1203190,23.3,10.88
1203492,22.3,10.87
1203794,22.3,10.87
1204096,22.3,10.86
1204398,21.3,10.86
1204700,22.3,10.86
1205002,23.3,10.86
1205304,23.3,10.86
1205606,23.3,10.86
1205908,22.3,10.85
1206210,23.3,10.85
1206512,23.3,10.85
1206814,23.3,10.84
1207116,23.3,10.84
1207418,23.3,10.84
1207720,23.3,10.84
1208022,23.3,10.84
1208324,23.3,10.83
1208626,23.3,10.83
1208928,23.3,10.83
1209230,23.3,10.82
1209532,22.3,10.82
1209834,21.3,10.82
1210136,21.3,10.83
1210438,22.3,10.82
1210740,21.3,10.82
1211042,22.3,10.82
1211344,22.3,10.82
1211646,23.3,10.82
1211948,21.3,10.82
1212250,22.3,10.82
1212552,21.3,10.82
1212854,22.3,10.82
1213156,22.3,10.81
1213458,23.3,10.81
1213760,22.3,10.80
1214062,22.3,10.80
1214364,21.3,10.80
1214666,22.3,10.80
1214968,22.3,10.80
1215270,21.3,10.80
1215572,22.3,10.80
1215874,21.3,10.80
1216176,22.3,10.80
1216478,23.3,10.80
1216780,21.3,10.79
1217082,21.3,10.79
1217384,21.3,10.79
1217686,21.3,10.79
1217988,20.3,10.80
1218290,20.3,10.79
1218592,21.3,10.79
1218894,20.3,10.79
1219196,20.3,10.79
1219498,20.3,10.78
1219800,21.3,10.78
1220102,21.3,10.78
1220404,21.3,10.78
1220706,22.3,10.78
1221008,22.3,10.77
1221310,22.3,10.78
1221612,23.3,10.77
1221914,23.3,10.77
1222216,23.3,10.77
1222518,23.3,10.77
1222820,21.3,10.77
1223122,22.3,10.76
1223424,22.3,10.76
1223726,21.3,10.76
1224028,20.3,10.75
1224330,21.3,10.76
1224632,21.3,10.76
1224934,22.3,10.76
1225236,21.3,10.75
1225538,22.3,10.75
1225840,22.3,10.75
1226142,23.3,10.74
1226444,23.3,10.74
1226746,23.3,10.74
1227048,23.3,10.73
1227350,23.3,10.74
1227652,23.3,10.73
1227954,23.3,10.72
1228256,23.3,10.72
1228558,23.3,10.72
1228860,23.3,10.72
1229162,23.3,10.71
1229464,23.3,10.71
1229766,23.3,10.70
1230068,22.3,10.71
1230370,23.3,10.70
1230672,21.3,10.70
1230974,22.3,10.70
1231276,22.3,10.69
1231578,21.3,10.69
1231880,21.3,10.69
1232182,21.3,10.69
1232484,22.3,10.69
1232786,22.3,10.68
1233088,21.3,10.68
1233390,21.3,10.68
1233692,20.3,10.67
1233994,21.3,10.67
1234296,22.3,10.67
1234598,22.3,10.66
1234900,23.3,10.66
1235202,23.3,10.65
1235504,23.3,10.64
1235806,23.3,10.64
1236108,22.3,10.64
1236410,22.3,10.64
1236712,22.3,10.63
1237014,21.3,10.63
1237316,22.3,10.62
1237618,22.3,10.62
1237920,21.3,10.62
1238222,22.3,10.61
1238524,22.3,10.61
1238826,22.3,10.61
1239128,22.3,10.61
1239430,22.3,10.60
1239732,23.3,10.60
1240034,23.3,10.60
1240336,22.3,10.60
1240638,22.3,10.60
1240940,23.3,10.60
1241242,23.3,10.59
1241544,22.3,10.59
1241846,22.3,10.60
1242148,23.3,10.59
1242450,23.3,10.59
1242752,23.3,10.59
1243054,22.3,10.58
1243356,21.3,10.58
1243658,22.3,10.59
1243960,23.3,10.58
1244262,21.3,10.58
1244564,22.3,10.57
1244866,23.3,10.57
1245168,23.3,10.56
1245470,23.3,10.55
1245772,23.3,10.55
1246074,23.3,10.55
1246376,23.3,10.54
1246678,23.3,10.54
1246980,22.3,10.54
1247282,23.3,10.53
1247584,21.3,10.54
1247886,21.3,10.53
1248188,20.3,10.53
1248490,21.3,10.53
1248792,21.3,10.53
1249094,21.3,10.52
1249396,23.3,10.52
1249698,22.3,10.52
1250000,22.3,10.52
1250302,21.3,10.52
1250604,22.3,10.51
1250906,22.3,10.51
1251208,21.3,10.51
1251510,22.3,10.51
1251812,22.3,10.50
1252114,23.3,10.51
1252416,23.3,10.50
1252718,23.3,10.50
1253020,23.3,10.50
1253322,23.3,10.50
1253624,23.3,10.49
1253926,23.3,10.49
1254228,23.3,10.49
1254530,22.3,10.48
1254832,22.3,10.48
1255134,23.3,10.48
1255436,23.3,10.48
1255738,23.3,10.47
1256040,22.3,10.47
1256342,22.3,10.47
1256644,22.3,10.46
1256946,23.3,10.46
1257248,23.3,10.46
1257550,23.3,10.45
1257852,22.3,10.45
1258154,22.3,10.45
1258456,21.3,10.45
1258758,22.3,10.44
1259060,22.3,10.44
1259362,22.3,10.44
1259664,21.3,10.44
1259966,20.3,10.43
1260268,20.3,10.43
1260570,21.3,10.43
1260872,22.3,10.43
1261174,23.3,10.43
1261476,22.3,10.43
1261778,21.3,10.43
1262080,21.3,10.43
1262382,22.3,10.43
1262684,21.3,10.43
1262986,21.3,10.42
1263288,22.3,10.42
1263590,21.3,10.42
1263892,22.3,10.42
1264194,22.3,10.42
1264496,22.3,10.41
1264798,21.3,10.41
1265100,22.3,10.40
1265402,22.3,10.40
1265704,22.3,10.40
1266006,21.3,10.39
1266308,21.3,10.39
1266610,22.3,10.39
1266912,22.3,10.38
1267214,22.3,10.39
1267516,22.3,10.38
1267818,21.3,10.38
1268120,21.3,10.38
1268422,22.3,10.38
1268724,22.3,10.37
1269026,23.3,10.37
1269328,23.3,10.36
1269630,23.3,10.36
1269932,22.3,10.36
1270234,21.3,10.36
1270536,20.3,10.35
1270838,21.3,10.35
1271140,21.3,10.35
1271442,20.3,10.35
1271744,21.3,10.35
1272046,22.3,10.35
1272348,21.3,10.35
1272650,21.3,10.36
1272952,22.3,10.35
1273254,21.3,10.35
1273556,22.3,10.35
1273858,22.3,10.35
1274160,21.3,10.35
1274462,22.3,10.34
1274764,21.3,10.35
1275066,21.3,10.34
1275368,22.3,10.34
1275670,21.3,10.34
1275972,20.3,10.34
1276274,20.3,10.34
1276576,20.3,10.34
1276878,21.3,10.34
1277180,22.3,10.33
1277482,22.3,10.33
1277784,22.3,10.33
1278086,21.3,10.33
1278388,22.3,10.33
1278690,21.3,10.32
1278992,20.3,10.32
1279294,22.3,10.32
1279596,20.3,10.31
1279898,20.3,10.31
1280200,20.3,10.31
1280502,20.3,10.31
1280804,19.3,10.31
1281106,19.3,10.30
1281408,20.3,10.31
1281710,20.3,10.30
1282012,21.3,10.30
1282314,20.3,10.30
1282616,20.3,10.29
1282918,20.3,10.29
1283220,20.3,10.29
1283522,21.3,10.29
1283824,21.3,10.28
1284126,22.3,10.28
1284428,22.3,10.28
1284730,22.3,10.27
1285032,22.3,10.28
1285334,22.3,10.28
1285636,23.3,10.28
1285938,22.3,10.27
1286240,22.3,10.27
1286542,21.3,10.27
1286844,22.3,10.26
1287146,22.3,10.25
1287448,23.3,10.26
1287750,21.3,10.25
1288052,20.3,10.25
1288354,20.3,10.25
1288656,21.3,10.24
1288958,21.3,10.24
1289260,22.3,10.24
1289562,22.3,10.23
1289864,21.3,10.23
1290166,22.3,10.23
1290468,21.3,10.23
1290770,22.3,10.23
1291072,21.3,10.22
1291374,20.3,10.23
1291676,21.3,10.23
1291978,20.3,10.22
1292280,20.3,10.22
1292582,20.3,10.22
1292884,21.3,10.22
1293186,22.3,10.22
1293488,22.3,10.21
1293790,22.3,10.22
1294092,21.3,10.21
1294394,21.3,10.21
1294696,22.3,10.21
1294998,22.3,10.21
1295300,22.3,10.20
1295602,23.3,10.20
1295904,23.3,10.20
1296206,22.3,10.20
1296508,22.3,10.20
1296810,22.3,10.19
1297112,21.3,10.19
1297414,21.3,10.19
1297716,20.3,10.18
1298018,21.3,10.18
1298320,20.3,10.17
1298622,21.3,10.18
1298924,22.3,10.17
1299226,22.3,10.17
1299528,22.3,10.16
1299830,21.3,10.17
1300132,21.3,10.16
1300434,22.3,10.16
1300736,22.3,10.16
1301038,23.3,10.16
1301340,21.3,10.16
1301642,21.3,10.16
1301944,22.3,10.15
1302246,22.3,10.15
1302548,21.3,10.15
1302850,20.3,10.15
1303152,21.3,10.15
1303454,20.3,10.15
1303756,21.3,10.14
1304058,20.3,10.14
1304360,20.3,10.13
1304662,21.3,10.13
1304964,20.3,10.13
1305266,21.3,10.12
1305568,20.3,10.11
1305870,20.3,10.12
1306172,20.3,10.11
1306474,20.3,10.11
1306776,22.3,10.11
1307078,21.3,10.10
1307380,21.3,10.10
1307682,20.3,10.10
1307984,21.3,10.09
1308286,22.3,10.09
1308588,21.3,10.09
1308890,22.3,10.09
1309192,22.3,10.08
1309494,21.3,10.08
1309796,21.3,10.08
1310098,22.3,10.08
1310400,21.3,10.07
1310702,21.3,10.07
1311004,20.3,10.07
1311306,21.3,10.06
1311608,20.3,10.06
1311910,21.3,10.06
1312212,21.3,10.05
1312514,21.3,10.06
1312816,20.3,10.05
1313118,21.3,10.06
1313420,21.3,10.05
1313722,21.3,10.04
1314024,22.3,10.05
1314326,22.3,10.04
1314628,22.3,10.04
1314930,22.3,10.04
1315232,23.3,10.03
1315534,23.3,10.03
1315836,23.3,10.03
1316138,23.3,10.03
1316440,23.3,10.03
1316742,21.3,10.02
1317044,22.3,10.02
1317346,21.3,10.03
1317648,22.3,10.03
1317950,21.3,10.03
1318252,20.3,10.04
1318554,21.3,10.03
1318856,22.3,10.04
1319158,23.3,10.04
1319460,22.3,10.03
1319762,21.3,10.04
1320064,22.3,10.04
1320366,22.3,10.05
1320668,22.3,10.05
1320970,21.3,10.06
1321272,22.3,10.06
1321574,22.3,10.06
1321876,21.3,10.06
1322178,21.3,10.06
1322480,20.3,10.06
1322782,21.3,10.05
1323084,20.3,10.05
1323386,21.3,10.05
1323688,22.3,10.04
1323990,22.3,10.05
1324292,23.3,10.07
1324594,22.3,10.08
1324896,22.3,10.12
1325198,21.3,10.16
1325500,20.3,10.20
1325802,21.3,10.25
1326104,21.3,10.29
1326406,21.3,10.33
1326708,22.3,10.38
1327010,21.3,10.44
1327312,21.3,10.49
1327614,20.3,10.53
1327916,20.3,10.54
1328218,21.3,10.56
1328520,20.3,10.59
1328822,21.3,10.62
1329124,22.3,10.65
1329426,21.3,10.68
1329728,20.3,10.72
1330030,21.3,10.76
1330332,22.3,10.82
1330634,21.3,10.88
1330936,22.3,10.95
1331238,21.3,10.99
1331540,22.3,11.02
1331842,22.3,11.04
1332144,23.3,11.08
1332446,23.3,11.11
1332748,21.3,11.14
1333050,21.3,11.16
1333352,20.3,11.19
1333654,22.3,11.23
1333956,21.3,11.33
1334258,21.3,11.39
1334560,22.3,11.45
1334862,21.3,11.49
1335164,22.3,11.52
1335466,22.3,11.53
1335768,23.3,11.54
1336070,23.3,11.56
1336372,23.3,11.57
1336674,23.3,11.60
1336976,23.3,11.64
1337278,23.3,11.68
1337580,22.3,11.69
1337882,23.3,11.72
1338184,22.3,11.75
1338486,23.3,11.78
1338788,22.3,11.80
1339090,22.3,11.82
1339392,22.3,11.82
1339694,22.3,11.83
1339996,23.3,11.86
1340298,22.3,11.88
1340600,22.3,11.89
1340902,23.3,11.91
1341204,23.3,11.92
1341506,23.3,11.94
1341808,22.3,11.96
1342110,22.3,11.97
1342412,23.3,11.99
1342714,22.3,12.02
1343016,23.3,12.08
1343318,22.3,12.13
1343620,21.3,12.15
1343922,21.3,12.18
1344224,22.3,12.20
1344526,23.3,12.23
1344828,23.3,12.25
1345130,23.3,12.31
1345432,22.3,12.41
1345734,23.3,12.49
1346036,22.3,12.53
1346338,23.3,12.56
1346640,22.3,12.60
1346942,23.3,12.66
1347244,23.3,12.72
1347546,23.3,12.77
1347848,23.3,12.80
1348150,22.3,12.84
1348452,23.3,12.88
1348754,23.3,12.93
1349056,24.3,12.98
